0.657	-0.000903419400794448
0.6605	-0.000867390941162598
0.664	-0.000832590111844144
0.6675	-0.000798978890115699
0.671	-0.000766520454448872
0.6745	-0.000735179157388882
0.678	-0.000704920482772975
0.6815	-0.000675711028976883
0.685	-0.000647518336794439
0.6885	-0.000620311128731193
0.692	-0.000594058994422131
0.6955	-0.000568732472834137
0.699	-0.000544303085009934
0.7025	-0.000520743127203424
0.706	-0.000498025823026675
0.7095	-0.000476125169658895
0.713	-0.000455015984171812
0.7165	-0.000434673834431565
0.72	-0.000415075032997195
0.7235	-0.00039619659711703
0.727	-0.000378016236295153
0.7305	-0.000360512324068173
0.734	-0.000343663879162666
0.7375	-0.000327450538784254
0.741	-0.000311852542368012
0.7445	-0.000296850710076921
0.748	-0.00028242642314291
0.7515	-0.00026856160387061
0.755	-0.000255238702944377
0.7585	-0.00024244067655031
0.762	-0.000230150973045725
0.7655	-0.000218353515399265
0.769	-0.000207032688016873
0.7725	-0.000196173317423368
0.776	-0.000185760660776836
0.7795	-0.000175780403069095
0.783	-0.00016621861468336
0.7865	-0.000157061769403528
0.79	-0.000148296716658209
0.7935	-0.000139910641881498
0.797	-0.000131891205866128
0.8005	-0.000124226232083583
0.804	-0.000116903998252598
0.8075	-0.000109913072810702
0.811	-0.000103242344034634
0.8145	-0.0000968809917868314
0.818	-0.0000908184980187436
0.8215	-0.0000850446270040951
0.825	-0.0000795494170024398
0.8285	-0.0000743231783070414
0.832	-0.0000693564770304069
0.8355	-0.0000646401317212037
0.839	-0.0000601652049878924
0.8425	-0.0000559229963269401
0.846	-0.0000519050337343822
0.8495	-0.0000481030694429491
0.853	-0.0000445090707488707
0.8565	-0.0000411152144782915
0.86	-0.0000379138812193374
0.8635	-0.0000348976487663819
0.867	-0.00003205928675606
0.8705	-0.0000293917507737454
0.874	-0.0000268881763487893
0.8775	-0.000024541874964961
0.881	-0.0000223463285523338
0.8845	-0.0000202951832835644
0.888	-0.0000183822472806043
0.8915	-0.0000166014834783568
0.895	-0.0000149470065806189
0.8985	-0.000013413078386063
0.902	-0.0000119941036769385
0.9055	-0.0000106846260557624
0.909	-9.47932410536673e-6
0.9125	-8.37300752845135e-6
0.916	-7.3606135155852e-6
0.9195	-6.43720301646879e-6
0.923	-5.59795757519294e-6
0.9265	-4.83817569072485e-6
0.93	-4.15326971173009e-6
0.9335	-3.53876263267948e-6
0.937	-2.9902850288294e-6
0.9405	-2.50357220901165e-6
0.944	-2.07446122520189e-6
0.9475	-1.69888809771328e-6
0.951	-1.37288520264343e-6
0.9545	-1.09257856496647e-6
0.958	-8.54185370667295e-7
0.9615	-6.54011482466127e-7
0.965	-4.88449076356009e-7
0.9685	-3.5397430394496e-7
0.972	-2.47145049093216e-7
0.9755	-1.64598754856696e-7
0.979	-1.03050300774582e-7
0.9825	-5.92899560042269e-8
0.986	-3.01813807044763e-8
0.9895	-1.26596942166112e-8
0.993	-3.72959756368521e-9
0.9965	-4.63550044239491e-10
1	0
